Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
bmw,1 Series,19290.0,2020,1499cc,"26,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,122 g/km
bmw,X5,22999.0,2015,2L,"58,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,214 bhp,137 mph,8.2 seconds,156 g/km
bmw,3 Series,10985.0,2013,1995cc,"79,917 miles",Diesel,Manual,Red,Estate,4X4,5.0,5.0,181 bhp,142 mph,7.8 seconds,133 g/km
bmw,X3,20995.0,2016,1995cc,"54,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,139 g/km
bmw,X4,31750.0,2019,1995cc,"29,213 miles",Diesel,Automatic,Red,SUV,4X4,4.0,5.0,188 bhp,132 mph,8.0 seconds,143 g/km
bmw,X5,48500.0,2021,2998cc,"47,062 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,389 bhp,146 mph,5.6 seconds,30 g/km
bmw,X7,59500.0,2020,2993cc,"31,133 miles",Diesel Hybrid,Automatic,Grey,SUV,,,,,,,
bmw,X3,21500.0,2017,2993cc,"55,234 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,255 bhp,144 mph,5.9 seconds,159 g/km
bmw,X3,37500.0,2019,2998cc,"23,029 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,356 bhp,155 mph,,183 g/km
bmw,5 Series,18800.0,2018,1995cc,"59,500 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,119 g/km
bmw,5 Series,16700.0,2019,1995cc,"83,710 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,117 g/km
bmw,1 Series,14700.0,2018,1499cc,"22,733 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,3 Series,23500.0,2020,1995cc,"35,934 miles",Diesel Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,149 mph,,130 g/km
bmw,X4,24350.0,2018,2993cc,"38,530 miles",Diesel,Automatic,Silver,SUV,4X4,4.0,5.0,255 bhp,145 mph,5.8 seconds,
bmw,X5,59500.0,2021,2993cc,"14,223 miles",Diesel Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,335 bhp,152 mph,,190 g/km
bmw,1 Series,20500.0,2018,2998cc,"42,316 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,X2,19000.0,2018,1995cc,"40,495 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,188 bhp,137 mph,7.7 seconds,126 g/km
bmw,X1,17771.0,2017,2L,"32,830 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,189 bhp,139 mph,7.4 seconds,146 g/km
bmw,1 Series,19750.0,2019,2L,"25,218 miles",Petrol,Semiauto,Blue,Hatchback,4X2,3.0,5.0,181 bhp,140 mph,7.1 seconds,137 g/km
bmw,4 Series,32750.0,2021,2L,"20,380 miles",Diesel,Semiauto,Blue,Coupe,,,,,,,
bmw,3 Series,21499.0,2019,2L,"22,412 miles",Diesel,Semiauto,Red,Estate,4X4,5.0,5.0,188 bhp,138 mph,7.6 seconds,140 g/km
bmw,M2,29205.0,2018,3L,"50,189 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,364 bhp,155 mph,4.3 seconds,185 g/km
bmw,1 Series,17325.0,2017,3L,"69,049 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,3 Series,11560.0,2016,2L,"88,888 miles",Diesel,Semiauto,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,7.2 seconds,116 g/km
bmw,5 Series,9950.0,2010,2993cc,"69,900 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,202 bhp,143 mph,7.3 seconds,162 g/km
bmw,5 Series,37990.0,2021,2993cc,"25,000 miles",Other,Automatic,Black,Saloon,4X4,4.0,5.0,282 bhp,155 mph,,156 g/km
bmw,3 Series,4995.0,2007,2993cc,"93,000 miles",Diesel,Automatic,Blue,Coupe,4X2,2.0,4.0,229 bhp,155 mph,6.7 seconds,197 g/km
bmw,8 Series,36583.0,2020,2998cc,"32,881 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,335 bhp,155 mph,5.2 seconds,197 g/km
bmw,4 Series,22498.0,2019,3L,"45,271 miles",Diesel,Semiauto,Black,Coupe,4X4,4.0,5.0,308 bhp,155 mph,,163 g/km
bmw,1 Series,20940.0,2018,2L,"12,200 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,221 bhp,151 mph,6.1 seconds,140 g/km
bmw,1 Series,34000.0,2023,2L,"3,573 miles",Petrol,Semiauto,White,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.8 seconds,
bmw,X5,43000.0,2019,3L,"44,120 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,X3,64350.0,2022,3000cc,"6,844 miles",Petrol,Automatic,Marina Bay Blue Metallic,Estate,4X4,5.0,5.0,504 bhp,155 mph,,247 g/km
bmw,1 Series,6495.0,2013,1995cc,"93,901 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,114 g/km
bmw,1 Series,16788.0,2019,1496cc,"29,230 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.5 seconds,111 g/km
bmw,Alpina,24850.0,2012,2993cc,"85,000 miles",Diesel,Automatic,Other,Saloon,4X2,4.0,,344 bhp,,,155 g/km
bmw,X6,18490.0,2012,2993cc,"81,000 miles",Diesel,Automatic,White,SUV,,,,,,,
bmw,1 Series,4995.0,2010,2000cc,"112,121 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,142 bhp,130 mph,9.0 seconds,
bmw,5 Series,20995.0,2018,1998cc,"32,000 miles",Other,Automatic,BLACK,Saloon,,,,,,,
bmw,3 Series,26950.0,2016,2998cc,"57,000 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,322 bhp,155 mph,5.1 seconds,164 g/km
bmw,2 Series,17250.0,2019,1995cc,"50,000 miles",Diesel,Automatic,White,MPV,4X4,5.0,5.0,188 bhp,138 mph,7.5 seconds,124 g/km
bmw,3 Series,25690.0,2019,1998cc,"44,800 miles",Petrol,Automatic,BLACK,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.8 seconds,134 g/km
bmw,3 Series,28788.0,2019,1998cc,"32,947 miles",Petrol,Automatic,BLUE,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,129 g/km
bmw,3 Series,14990.0,2015,1995cc,"56,740 miles",Diesel,Manual,GREY,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,116 g/km
bmw,3 Series,6975.0,2012,1995cc,"143,290 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,182 bhp,146 mph,7.5 seconds,120 g/km
bmw,3 Series,4995.0,2012,1995cc,"154,000 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,161 bhp,143 mph,8.0 seconds,109 g/km
bmw,3 Series,11750.0,2012,1997cc,"57,108 miles",Petrol,Automatic,SILVER,Saloon,4X2,4.0,5.0,243 bhp,155 mph,6.1 seconds,147 g/km
bmw,4 Series,14650.0,2015,1995cc,"68,228 miles",Diesel,Automatic,WHITE,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.1 seconds,114 g/km
bmw,3 Series,11395.0,2015,2993cc,"97,632 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.6 seconds,131 g/km
bmw,1 Series,9990.0,2017,1496cc,"46,065 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.4 seconds,89 g/km
bmw,3 Series,9950.0,2013,1995cc,"93,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,182 bhp,143 mph,7.6 seconds,118 g/km
bmw,1 Series,2990.0,2006,1995cc,"79,848 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,127 bhp,129 mph,9.4 seconds,176 g/km
bmw,1 Series,9490.0,2015,1496cc,"88,000 miles",Diesel,Manual,WHITE,Hatchback,,,,,,,
bmw,3 Series,20350.0,2017,2993cc,"73,000 miles",Diesel,Automatic,Black,Saloon,4X4,4.0,5.0,308 bhp,155 mph,4.8 seconds,145 g/km
bmw,4 Series,18495.0,2017,1995cc,"52,600 miles",Diesel,Automatic,BLACK,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,114 g/km
bmw,1 Series,18995.0,2019,1995cc,"33,495 miles",Diesel,Automatic,BLUE,Hatchback,4X4,5.0,5.0,188 bhp,138 mph,6.9 seconds,138 g/km
bmw,X5,61995.0,2020,2993cc,"25,000 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,394 bhp,155 mph,,221 g/km
bmw,X5,24990.0,2015,2993cc,"68,194 miles",Diesel,Automatic,WHITE,Estate,,,,,,,
bmw,4 Series,18480.0,2000,1995cc,"34,870 miles",Diesel,Manual,Silver,Hatchback,4X2,4.0,5.0,188 bhp,149 mph,,128 g/km
bmw,5 Series,23376.0,2018,1995cc,"39,600 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,121 g/km
bmw,3 Series,23490.0,2019,1995cc,"58,000 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,112 g/km
bmw,5 Series,2000.0,2005,1995cc,"215,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,161 bhp,135 mph,8.9 seconds,162 g/km
bmw,3 Series,18250.0,2016,1998cc,"42,150 miles",Petrol,Automatic,WHITE,Saloon,4X2,4.0,5.0,248 bhp,155 mph,5.8 seconds,136 g/km
bmw,3 Series,5989.0,2011,1995cc,"80,000 miles",Diesel,Manual,SILVER,Convertible,4X2,2.0,4.0,182 bhp,142 mph,8.3 seconds,135 g/km
bmw,1 Series,5399.0,2013,1598cc,"90,269 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,101 bhp,121 mph,11.2 seconds,132 g/km
bmw,4 Series,37995.0,2022,2993cc,"5,941 miles",Other,Automatic,BLUE,Convertible,4X2,2.0,4.0,282 bhp,155 mph,,146 g/km
bmw,1 Series,2595.0,2009,2000cc,"126,953 miles",Diesel,Manual,Silver,Other,4X2,3.0,5.0,114 bhp,124 mph,10.2 seconds,118 g/km
bmw,1 Series,19299.0,2020,1995cc,"36,202 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,129 g/km
bmw,4 Series,16449.0,2018,1998cc,"38,179 miles",Petrol,,Blue,Coupe,4X2,2.0,4.0,181 bhp,147 mph,7.3 seconds,151 g/km
bmw,1 Series,16795.0,2019,1.5L,"12,805 miles",Petrol,Manual,Jet Black Gloss,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,122 g/km
bmw,3 Series,24499.0,2020,2L,"25,470 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,,127 g/km
bmw,1 Series,23999.0,2022,2L,"5,946 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,135 mph,8.5 seconds,123 g/km
bmw,X2,15699.0,2018,2L,"52,850 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,129 mph,7.7 seconds,121 g/km
bmw,2 Series,26390.0,2021,2L,"24,497 miles",Petrol,Semiauto,Blue,Coupe,4X4,4.0,5.0,302 bhp,155 mph,,162 g/km
bmw,X5,41290.0,2019,3L,"20,567 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,1 Series,22690.0,2021,1.5L,"27,752 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,137 g/km
bmw,5 Series,38990.0,2022,2L,"11,102 miles",Diesel,Semiauto,Blue,Saloon,4X4,4.0,5.0,188 bhp,146 mph,,147 g/km
bmw,5 Series,40490.0,2022,2L,"7,001 miles",Hybrid,Semiauto,Grey,Saloon,4X2,4.0,5.0,289 bhp,146 mph,,35 g/km
bmw,3 Series,40290.0,2023,2L,"11,147 miles",Hybrid,Semiauto,White,Estate,4X2,5.0,5.0,288 bhp,143 mph,,36 g/km
bmw,X1,19700.0,2016,2L,"12,086 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,189 bhp,139 mph,7.4 seconds,146 g/km
bmw,X3,36499.0,2019,3L,"22,144 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,356 bhp,155 mph,,183 g/km
bmw,4 Series,13999.0,2016,1995cc,"77,893 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.1 seconds,114 g/km
bmw,X5,25495.0,2015,2993cc,"67,700 miles",Diesel,Automatic,Black,Other,4X4,5.0,7.0,308 bhp,147 mph,5.9 seconds,159 g/km
bmw,3 Series,16990.0,2015,3L,"58,000 miles",Diesel,Automatic,Grey,Saloon,4X4,4.0,5.0,308 bhp,155 mph,4.8 seconds,145 g/km
bmw,X3,27499.0,2019,2L,"28,000 miles",Diesel,Automatic,Blue,Estate,,,,,,,
bmw,5 Series,22999.0,2018,2L,"36,000 miles",Diesel,Automatic,Blue,Saloon,4X4,4.0,5.0,188 bhp,145 mph,7.3 seconds,126 g/km
bmw,X1,18652.0,2018,1998cc,"48,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,190 bhp,140 mph,7.6 seconds,136 g/km
bmw,X5,49990.0,2020,2993cc,"13,885 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,282 bhp,146 mph,,186 g/km
bmw,1 Series,16990.0,2019,1499cc,"32,487 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,137 g/km
bmw,M4,35000.0,2019,2979cc,"37,660 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,213 g/km
bmw,4 Series,16500.0,2017,1995cc,"57,790 miles",Diesel,Automatic,White,Coupe,4X4,2.0,4.0,188 bhp,143 mph,7.2 seconds,125 g/km
bmw,4 Series,16700.0,2017,1995cc,"65,530 miles",Diesel,Automatic,Black,Hatchback,4X2,4.0,5.0,188 bhp,144 mph,7.3 seconds,114 g/km
bmw,3 Series,27000.0,2020,1995cc,"15,109 miles",Diesel Hybrid,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,142 mph,7.1 seconds,144 g/km
bmw,X1,21400.0,2020,1998cc,"10,186 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,190 bhp,138 mph,7.4 seconds,167 g/km
bmw,X3,27995.0,2019,2L,"46,000 miles",Diesel,Automatic,Alpine,Estate,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,143 g/km
bmw,7 Series,28995.0,2019,3L,"49,200 miles",Diesel,Automatic,Glacier Silver,Saloon,4X4,4.0,5.0,261 bhp,155 mph,5.8 seconds,152 g/km
bmw,2 Series,18495.0,2019,1.5L,"16,421 miles",Petrol,Semiauto,Blue,Convertible,4X2,2.0,4.0,134 bhp,127 mph,9.6 seconds,143 g/km
bmw,M5,24250.0,2016,4.4L,"74,000 miles",Petrol,Semiauto,Other,Saloon,4X2,4.0,5.0,552 bhp,155 mph,4.3 seconds,231 g/km
bmw,X1,24080.0,2019,2L,"24,427 miles",Petrol,Semiauto,Orange,SUV,4X4,5.0,5.0,190 bhp,138 mph,7.4 seconds,143 g/km
bmw,2 Series,19950.0,2019,2L,"10,082 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,7.0,190 bhp,137 mph,7.8 seconds,139 g/km
bmw,2 Series,18350.0,2020,1.5L,"16,918 miles",Petrol,Semiauto,Orange,Convertible,4X2,2.0,4.0,134 bhp,127 mph,9.6 seconds,182 g/km
bmw,4 Series,19990.0,2018,2L,"12,851 miles",Petrol,Semiauto,Silver,Coupe,4X4,2.0,4.0,181 bhp,144 mph,,144 g/km
bmw,3 Series,36999.0,2021,2L,"16,214 miles",Hybrid,Semiauto,Other,Estate,4X4,5.0,5.0,369 bhp,155 mph,,182 g/km
bmw,1 Series,15995.0,2019,1.5L,"20,089 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,137 g/km
bmw,3 Series,32890.0,2021,2L,"13,695 miles",Hybrid,Semiauto,Grey,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,35 g/km
bmw,1 Series,20690.0,2021,1.5L,"10,597 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,134 g/km
bmw,X7,85990.0,2022,4.4L,"11,059 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,7.0,523 bhp,155 mph,,292 g/km
bmw,X3,34440.0,2021,2L,"17,977 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,132 mph,,157 g/km
bmw,M8,87950.0,2023,4.4L,"1,667 miles",Petrol,Semiauto,Grey,Coupe,4X4,2.0,4.0,617 bhp,155 mph,,259 g/km
bmw,M2,62490.0,2023,3L,"1,068 miles",Petrol,Semiauto,Blue,Coupe,4X2,3.0,4.0,449 bhp,177 mph,,220 g/km
bmw,X3,29995.0,2019,2L,"30,577 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,181 bhp,134 mph,8.3 seconds,166 g/km
bmw,X5,34995.0,2019,3L,"81,189 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,2 Series,31550.0,2023,1.5L,"4,785 miles",Petrol,Semiauto,Blue,Coupe,4X2,4.0,5.0,134 bhp,134 mph,,135 g/km
bmw,2 Series,31495.0,2023,1.5L,"4,176 miles",Petrol,Semiauto,Blue,Coupe,4X2,4.0,5.0,134 bhp,134 mph,,135 g/km
bmw,2 Series,39995.0,2023,1.5L,"3,048 miles",Hybrid,Semiauto,Green,Hatchback,4X2,5.0,5.0,322 bhp,127 mph,,15 g/km
bmw,2 Series,33050.0,2023,2L,"4,151 miles",Petrol,Semiauto,Grey,Coupe,4X2,4.0,5.0,176 bhp,148 mph,,141 g/km
bmw,5 Series,50050.0,2023,2L,"5,129 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,188 bhp,146 mph,,144 g/km
bmw,1 Series,33050.0,2023,2L,"3,132 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,188 bhp,144 mph,,133 g/km
bmw,5 Series,22720.0,2019,2L,"36,461 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,119 g/km
bmw,X4,55950.0,2023,3L,"8,596 miles",Diesel,Semiauto,White,SUV,4X4,4.0,5.0,335 bhp,155 mph,,179 g/km
bmw,X3,15500.0,2016,1995cc,"79,627 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,136 g/km
bmw,5 Series,25990.0,2017,2993cc,"38,016 miles",Diesel,Automatic,GREY,Estate,,,,,,,
bmw,1 Series,8695.0,2014,1598cc,"52,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,131 g/km
bmw,M2,36890.0,2020,2979cc,"29,335 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,405 bhp,155 mph,4.2 seconds,220 g/km
bmw,X3,27449.0,2018,2993cc,"53,271 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,261 bhp,149 mph,5.8 seconds,158 g/km
bmw,2 Series,5995.0,2014,1995cc,"135,000 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,4.0,181 bhp,143 mph,7.2 seconds,125 g/km
bmw,3 Series,12995.0,2015,1995cc,"74,000 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,188 bhp,143 mph,7.6 seconds,123 g/km
bmw,4 Series,42995.0,2020,2979cc,"12,929 miles",Petrol,Automatic,BLUE,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,227 g/km
bmw,5 Series,21995.0,2018,1995cc,"47,600 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,114 g/km
bmw,X5,18495.0,2014,2993cc,"88,835 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,255 bhp,142 mph,6.9 seconds,162 g/km
bmw,4 Series,9995.0,2014,1997cc,"124,902 miles",Petrol,Manual,BLUE,Coupe,4X4,2.0,4.0,181 bhp,145 mph,7.4 seconds,162 g/km
bmw,X1,17790.0,2018,1998cc,"56,327 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,190 bhp,140 mph,7.6 seconds,136 g/km
bmw,5 Series,11484.0,2015,1995cc,"88,570 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.0 seconds,123 g/km
bmw,5 Series,7250.0,2010,2993cc,"91,000 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,202 bhp,147 mph,7.2 seconds,160 g/km
bmw,6 Series,19896.0,2016,2993cc,"61,377 miles",Diesel,Automatic,BLACK,Coupe,4X2,4.0,5.0,308 bhp,155 mph,5.4 seconds,152 g/km
bmw,1 Series,9000.0,2015,1995cc,"85,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,141 bhp,132 mph,8.9 seconds,115 g/km
bmw,3 Series,14995.0,2016,2993cc,"89,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.6 seconds,131 g/km
bmw,X6,22850.0,2015,2993cc,"84,000 miles",Diesel,Automatic,White,SUV,4X4,4.0,5.0,255 bhp,143 mph,6.7 seconds,159 g/km
bmw,X1,20000.0,2016,1995cc,"23,000 miles",Diesel,Automatic,Mediterranean Blue Metallic,Other,4X4,5.0,5.0,228 bhp,146 mph,6.6 seconds,133 g/km
bmw,2 Series,15995.0,2018,1499cc,"24,621 miles",Petrol,Automatic,BLUE,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,129 g/km
bmw,3 Series,8499.0,2015,1995cc,"124,303 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,188 bhp,143 mph,7.6 seconds,118 g/km
bmw,3 Series,10999.0,2016,1499cc,"66,574 miles",Petrol,Manual,GREY,Saloon,4X2,4.0,5.0,134 bhp,130 mph,8.9 seconds,124 g/km
bmw,X5,47950.0,2020,2993cc,"51,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,282 bhp,146 mph,,189 g/km
bmw,8 Series,44995.0,2021,2998cc,"15,270 miles",Petrol,Automatic,Grey,Saloon,,,,,,,
bmw,i3,17388.0,2019,1L,"58,000 miles",Other,Automatic,BLUE,Hatchback,4X2,5.0,4.0,168 bhp,93 mph,7.3 seconds,0 g/km
bmw,1 Series,21495.0,2018,2998cc,"54,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,
bmw,1 Series,10995.0,2017,1496cc,"74,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,3.0,5.0,114 bhp,124 mph,10.3 seconds,103 g/km
bmw,4 Series,27995.0,2017,2979cc,"81,722 miles",Petrol,Automatic,GREY,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,3 Series,20299.0,2018,1995cc,"22,449 miles",Diesel,Automatic,GREY,Saloon,4X4,4.0,5.0,188 bhp,142 mph,7.3 seconds,137 g/km
bmw,1 Series,15116.0,2017,1995cc,"45,000 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.2 seconds,110 g/km
bmw,1 Series,19199.0,2019,1995cc,"69,384 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,148 bhp,135 mph,8.5 seconds,108 g/km
bmw,4 Series,16995.0,2015,2993cc,"38,153 miles",Diesel,Automatic,BLUE,Convertible,4X2,2.0,4.0,255 bhp,155 mph,5.9 seconds,144 g/km
bmw,5 Series,23388.0,2019,1995cc,"42,600 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,117 g/km
bmw,2 Series,12995.0,2017,1499cc,"71,966 miles",Other,Automatic,WHITE,Hatchback,4X4,5.0,5.0,134 bhp,125 mph,6.7 seconds,46 g/km
bmw,3 Series,4500.0,2006,1995cc,"86,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,161 bhp,139 mph,8.6 seconds,158 g/km
bmw,M4,32757.0,2019,3L,"23,800 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,213 g/km
bmw,3 Series,38995.0,2021,2993cc,"19,250 miles",Diesel,Automatic,Black,Saloon,4X4,4.0,5.0,335 bhp,155 mph,,160 g/km
bmw,1 Series,7295.0,2015,1496cc,"69,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,103 g/km
bmw,1 Series,16990.0,2018,1995cc,"51,423 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,221 bhp,149 mph,,126 g/km
bmw,7 Series,12495.0,2013,2999cc,"55,150 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,256 bhp,155 mph,6.1 seconds,148 g/km
bmw,3 Series,13500.0,2015,1995cc,"81,000 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,214 bhp,149 mph,6.8 seconds,133 g/km
bmw,4 Series,11999.0,2016,1995cc,"100,203 miles",Diesel,Automatic,Deep Impact Blue Premium,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.1 seconds,114 g/km
bmw,3 Series,24849.0,2019,1995cc,"26,311 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,113 g/km
bmw,1 Series,14349.0,2017,1995cc,"54,577 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.0 seconds,114 g/km
bmw,X5,44000.0,2019,3L,"26,297 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,X5,54500.0,2022,3L,"9,250 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,282 bhp,146 mph,,189 g/km
bmw,4 Series,19400.0,2017,3L,"53,640 miles",Diesel,Semiauto,Blue,Coupe,4X4,2.0,4.0,308 bhp,155 mph,4.7 seconds,147 g/km
bmw,4 Series,36699.0,2023,2L,"3,447 miles",Diesel,Semiauto,Red,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,128 g/km
bmw,1 Series,15499.0,2018,1.5L,"23,241 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,5 Series,22790.0,2019,2L,"26,196 miles",Petrol,Semiauto,Blue,Saloon,4X2,4.0,5.0,181 bhp,146 mph,7.8 seconds,134 g/km
