Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Ford,Kuga,"27,499",2022,2.5L,"14,013 miles",Hybrid,Automatic,Black,SUV,4X2,5,5,222 bhp,125 mph,,25 g/km
Ford,Focus,"17,995",2020,1.5L,"24,000 miles",Diesel,Automatic,Black,Estate,4X2,5,5,118 bhp,119 mph,10.5 seconds,130 g/km
Volvo,V40,"14,995",2019,2L,"17,442 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,121 bhp,118 mph,10.4 seconds,137 g/km
Skoda,Kodiaq,"22,995",2019,2L,"45,000 miles",Diesel,Automatic,White,SUV,4X4,5,7,147 bhp,119 mph,10.0 seconds,145 g/km
Ford,Focus,"14,750",2020,1.5L,"23,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,147 bhp,130 mph,8.8 seconds,132 g/km
Volkswagen,Polo,"16,495",2021,1L,"9,308 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,94 bhp,116 mph,,118 g/km
Volkswagen,Tiguan Allspace,"31,995",2021,1.5L,"15,898 miles",Petrol,Semiauto,Black,SUV,4X2,5,7,148 bhp,123 mph,9.5 seconds,173 g/km
Volkswagen,Polo,"13,291",2020,1L,"32,909 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,94 bhp,116 mph,10.8 seconds,105 g/km
Volkswagen,Passat,"17,757",2018,2L,"48,432 miles",Diesel,Semiauto,Grey,Saloon,4X2,4,5,147 bhp,135 mph,8.7 seconds,118 g/km
Volkswagen,Golf,"19,991",2020,1.5L,"3,977 miles",Hybrid,Semiauto,Silver,Hatchback,4X2,5,5,148 bhp,139 mph,,129 g/km
Volkswagen,Tiguan Allspace,"22,991",2019,2L,"41,001 miles",Diesel,Manual,Black,SUV,4X2,5,7,147 bhp,124 mph,9.7 seconds,129 g/km
Volkswagen,Polo,"20,990",2023,1L,"5,007 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,94 bhp,116 mph,,125 g/km
Volvo,XC90,"32,990",2019,2L,"34,930 miles",Diesel,Semiauto,Grey,SUV,4X4,5,7,231 bhp,137 mph,7.6 seconds,154 g/km
Audi,Q2,"27,599",2022,1L,"9,118 miles",Petrol,Manual,White,SUV,4X2,5,5,109 bhp,122 mph,,144 g/km
Audi,A6,"30,999",2021,2L,"27,545 miles",Petrol,Semiauto,Red,Saloon,4X4,4,5,261 bhp,155 mph,,179 g/km
Ford,Fiesta,"15,000",2019,1.5L,"31,803 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,198 bhp,144 mph,6.5 seconds,136 g/km
Seat,Tarraco,"23,500",2020,1.5L,"7,412 miles",Petrol,Automatic,White,SUV,4X2,5,7,148 bhp,123 mph,,139 g/km
Nissan,Qashqai,"17,495",2020,1.3L,"46,322 miles",Petrol,Semiauto,Other,SUV,4X2,5,5,155 bhp,123 mph,,152 g/km
Jeep,Grand Cherokee,"17,995",2015,3L,"70,385 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,247 bhp,126 mph,8.2 seconds,198 g/km
Skoda,Superb,"15,000",2018,1.4L,"51,045 miles",Petrol,Semiauto,Black,Hatchback,4X2,5,5,147 bhp,137 mph,,122 g/km
Toyota,Aygo,"9,761",2015,1L,"16,398 miles",Petrol,Semiauto,Red,Hatchback,4X2,5,4,68 bhp,99 mph,15.5 seconds,97 g/km
Skoda,Fabia,"11,300",2021,1L,"27,497 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,94 bhp,115 mph,10.7 seconds,123 g/km
Skoda,Yeti,"10,750",2016,1.2L,"71,625 miles",Petrol,Semiauto,White,SUV,4X2,5,5,109 bhp,111 mph,11.4 seconds,128 g/km
Dacia,Logan MCV,"10,995",2020,1.5L,"8,602 miles",Diesel,Manual,White,Estate,4X2,5,5,95 bhp,106 mph,12.6 seconds,103 g/km
Renault,Kadjar,"13,995",2020,1.3L,"34,652 miles",Petrol,Manual,Blue,SUV,4X2,5,5,157 bhp,130 mph,9.9 seconds,149 g/km
Dacia,Duster,"10,995",2018,1.6L,"38,915 miles",Petrol,Manual,Black,SUV,4X2,5,5,113 bhp,107 mph,11.9 seconds,149 g/km
Ford,B-MAX,"12,995",2017,1.6L,"4,909 miles",Petrol,Semiauto,Red,MPV,4X2,5,5,103 bhp,113 mph,,149 g/km
Volkswagen,Tiguan Allspace,"24,990",2020,2L,"28,280 miles",Diesel,Semiauto,White,SUV,4X4,5,7,147 bhp,124 mph,9.8 seconds,183 g/km
Ford,Fiesta,"13,999",2022,1L,"10,141 miles",Petrol,Manual,White,Hatchback,4X2,5,5,98 bhp,112 mph,,125 g/km
Skoda,Scala,"13,995",2019,1L,"20,262 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,114 bhp,125 mph,9.8 seconds,113 g/km
Nissan,Qashqai,"25,260",2022,1.3L,"20,608 miles",Hybrid,Manual,Red,SUV,4X2,5,5,155 bhp,128 mph,,146 g/km
Nissan,Qashqai,"15,633",2020,1.3L,"31,700 miles",Petrol,Manual,Black,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,160 g/km
Volkswagen,Arteon,"38,950",2023,1.4L,"3,005 miles",Hybrid,Semiauto,Red,Estate,4X2,5,5,215 bhp,138 mph,,30 g/km
Volkswagen,Golf,"28,950",2023,1.5L,"8,005 miles",Hybrid,Semiauto,Grey,Hatchback,4X2,5,5,148 bhp,139 mph,,129 g/km
Volkswagen,Polo,"15,991",2020,1L,"7,157 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,94 bhp,116 mph,,127 g/km
Volkswagen,Polo,"28,950",2023,2L,"4,005 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5,5,204 bhp,149 mph,,151 g/km
Volkswagen,Tiguan Allspace,"38,950",2023,1.5L,"2,005 miles",Petrol,Semiauto,White,SUV,4X2,5,7,148 bhp,124 mph,,165 g/km
Volkswagen,Polo,"21,950",2023,1L,"4,005 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,94 bhp,116 mph,,124 g/km
Volkswagen,Tiguan Allspace,"23,291",2020,2L,"26,667 miles",Diesel,Manual,Black,SUV,4X2,5,7,147 bhp,126 mph,9.7 seconds,129 g/km
Volkswagen,Taigo,"26,950",2023,1L,"4,005 miles",Petrol,Automatic,Red,SUV,4X2,5,5,109 bhp,119 mph,,134 g/km
Volkswagen,Up,"15,950",2023,1L,"2,005 miles",Petrol,Manual,White,Hatchback,4X2,5,4,64 bhp,101 mph,,116 g/km
Volkswagen,Tiguan,"24,757",2019,2L,"34,365 miles",Petrol,Semiauto,Silver,SUV,4X4,5,5,188 bhp,133 mph,,161 g/km
Nissan,Qashqai,"16,000",2020,1.3L,"11,761 miles",Petrol,Manual,Blue,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,153 g/km
Nissan,Qashqai,"23,000",2021,1.3L,"15,980 miles",Hybrid,Manual,Black,SUV,4X2,5,5,138 bhp,122 mph,,144 g/km
Nissan,Qashqai,"15,000",2020,1.3L,"27,220 miles",Petrol,Manual,Red,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,153 g/km
Nissan,Qashqai,"16,000",2020,1.3L,"10,890 miles",Petrol,Manual,Blue,SUV,4X2,5,5,138 bhp,120 mph,,143 g/km
Nissan,Qashqai,"17,250",2020,1.3L,"16,400 miles",Petrol,Semiauto,Red,SUV,4X2,5,5,158 bhp,123 mph,9.9 seconds,156 g/km
Nissan,Juke,"17,850",2020,1L,"3,982 miles",Petrol,Semiauto,Blue,SUV,4X2,5,5,116 bhp,112 mph,,138 g/km
Volvo,XC40,"26,000",2019,2L,"25,443 miles",Petrol,Semiauto,White,SUV,4X4,5,5,188 bhp,130 mph,8.5 seconds,161 g/km
Volvo,XC60,"25,499",2019,2L,"35,144 miles",Petrol,Semiauto,Grey,SUV,4X4,5,5,246 bhp,137 mph,6.8 seconds,169 g/km
Nissan,Qashqai,"13,998",2020,1.3L,"32,392 miles",Petrol,Manual,Silver,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,130 g/km
Kia,Ceed,"12,995",2020,1L,"32,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,118 bhp,118 mph,10.7 seconds,128 g/km
Nissan,Qashqai,"11,898",2019,1.5L,"40,681 miles",Diesel,Manual,Blue,SUV,4X2,5,5,114 bhp,112 mph,12.3 seconds,100 g/km
Kia,Stonic,"17,995",2021,1L,"21,000 miles",Hybrid,Manual,Grey,SUV,4X2,5,5,118 bhp,115 mph,,127 g/km
Ford,Focus,"13,598",2020,2L,"50,083 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,148 bhp,130 mph,8.5 seconds,125 g/km
Audi,A3,"27,495",2023,1.5L,"4,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,148 bhp,139 mph,,136 g/km
Vauxhall,Grandland X,"11,898",2020,1.2L,"49,041 miles",Petrol,Manual,Grey,SUV,4X2,5,5,128 bhp,122 mph,9.5 seconds,142 g/km
Mazda,CX-30,"16,698",2020,2L,"30,636 miles",Petrol,Manual,Grey,SUV,4X2,5,5,177 bhp,127 mph,,105 g/km
Audi,TT,"22,995",2019,2L,"26,500 miles",Petrol,Manual,Grey,Coupe,4X2,2,4,241 bhp,155 mph,5.9 seconds,150 g/km
Volkswagen,T-Roc,"29,995",2023,2L,"6,998 miles",Diesel,Semiauto,White,SUV,4X2,5,5,147 bhp,127 mph,,129 g/km
MINI,Hatch,"9,398",2016,1.2L,"49,134 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,101 bhp,121 mph,9.9 seconds,109 g/km
Kia,Sportage,"14,298",2017,1.7L,"60,366 miles",Diesel,Manual,Black,SUV,4X2,5,5,114 bhp,109 mph,11.1 seconds,119 g/km
Volkswagen,Golf,"12,698",2016,1.4L,"48,527 miles",Petrol,Semiauto,Black,Hatchback,4X2,5,5,123 bhp,126 mph,9.3 seconds,116 g/km
Volkswagen,Tiguan,"17,998",2019,1.5L,"30,097 miles",Petrol,Manual,Blue,SUV,4X2,5,5,148 bhp,125 mph,9.3 seconds,141 g/km
Hyundai,i30,"11,298",2019,1.4L,"65,555 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,138 bhp,130 mph,8.9 seconds,132 g/km
Ford,Focus,"11,398",2020,1.5L,"66,797 miles",Diesel,Manual,White,Hatchback,4X2,5,5,118 bhp,122 mph,10.0 seconds,93 g/km
Toyota,Avensis,"11,798",2016,1.8L,"34,069 miles",Petrol,Manual,Grey,Saloon,4X2,4,5,145 bhp,124 mph,10.4 seconds,140 g/km
Vauxhall,Corsa,"6,495",2017,1.4L,"72,251 miles",Petrol,Manual,White,Hatchback,4X2,3,5,74 bhp,101 mph,15.5 seconds,120 g/km
Volkswagen,Polo,"18,995",2022,1L,"11,372 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,94 bhp,116 mph,,120 g/km
Volkswagen,T-Roc,"20,995",2022,1L,"10,006 miles",Petrol,Manual,White,SUV,4X2,5,5,109 bhp,115 mph,,136 g/km
Volkswagen,Golf,"19,995",2022,1.5L,"5,667 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,148 bhp,139 mph,,126 g/km
Volkswagen,Golf,"18,995",2022,1L,"12,789 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,109 bhp,126 mph,,123 g/km
Volkswagen,Taigo,"22,495",2022,1L,"14,439 miles",Petrol,Automatic,Red,SUV,4X2,5,5,109 bhp,119 mph,,136 g/km
Volkswagen,Polo,"22,995",2022,1L,"2,121 miles",Petrol,Semiauto,White,Hatchback,4X2,5,5,108 bhp,121 mph,,135 g/km
Volkswagen,T-Cross,"18,995",2022,1L,"10,357 miles",Petrol,Manual,Grey,SUV,4X2,5,5,108 bhp,117 mph,,131 g/km
Ford,Fiesta,"11,350",2019,1L,"28,279 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,98 bhp,113 mph,10.6 seconds,108 g/km
Volvo,XC40,"32,500",2023,2L,"2,857 miles",Hybrid,Semiauto,Black,SUV,4X2,5,5,161 bhp,112 mph,,152 g/km
Volvo,XC40,"27,000",2019,1.5L,"14,877 miles",Petrol,Manual,Blue,SUV,4X2,5,5,161 bhp,124 mph,9.3 seconds,142 g/km
Audi,A4,"31,131",2019,3L,"19,770 miles",Diesel,Semiauto,Black,Saloon,4X4,4,5,343 bhp,155 mph,4.8 seconds,164 g/km
Peugeot,508,"16,989",2020,1.5L,"43,065 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5,5,129 bhp,129 mph,10.0 seconds,124 g/km
Peugeot,3008,"16,690",2020,1.2L,"33,855 miles",Petrol,Manual,Black,SUV,4X2,5,5,129 bhp,124 mph,9.5 seconds,147 g/km
Citroen,C1,"7,480",2018,1.2L,"37,500 miles",Petrol,Manual,Black,Hatchback,4X2,5,4,80 bhp,106 mph,11.0 seconds,99 g/km
Mercedes-Benz,GLC Class,"27,990",2017,2.1L,"42,500 miles",Diesel,Semiauto,Silver,SUV,4X4,4,5,201 bhp,138 mph,7.6 seconds,143 g/km
Land,Rover Discovery,"46,750",2020,3L,"16,739 miles",Diesel,Automatic,Silver,SUV,4X4,5,7,302 bhp,130 mph,7.0 seconds,246 g/km
Volvo,XC40,"27,899",2020,1.5L,"23,011 miles",Hybrid,Semiauto,Blue,SUV,4X2,5,5,208 bhp,112 mph,,48 g/km
Fiat,500,"8,170",2019,1.2L,"35,000 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
Nissan,Juke,"17,995",2020,1L,"23,567 miles",Petrol,Semiauto,Grey,SUV,4X2,5,5,116 bhp,112 mph,,145 g/km
Land,Rover Discovery Sport,"16,400",2017,2L,"46,245 miles",Diesel,Manual,Grey,SUV,4X4,5,5,147 bhp,112 mph,11.7 seconds,129 g/km
Audi,A1,"24,300",2023,1L,"14,588 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,109 bhp,126 mph,,135 g/km
Fiat,Fullback,"15,500",2017,2.4L,"23,363 miles",Diesel,Manual,Blue,Pick Up,4X4,,,178 bhp,112 mph,,173 g/km
Audi,A1,"24,400",2023,1L,"13,942 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,109 bhp,126 mph,,135 g/km
Mercedes-Benz,A Class,"17,500",2019,1.5L,"45,606 miles",Diesel,Semiauto,Black,Hatchback,4X2,5,5,114 bhp,126 mph,10.5 seconds,103 g/km
Volkswagen,Scirocco,"14,000",2017,2L,"53,963 miles",Diesel,Semiauto,White,Coupe,4X2,2,4,147 bhp,127 mph,9.3 seconds,119 g/km
Audi,Q7,"39,500",2020,3L,"20,788 miles",Diesel,Semiauto,Black,SUV,4X4,5,7,228 bhp,142 mph,7.3 seconds,222 g/km
Ford,Fiesta,"13,995",2019,1L,"13,463 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,121 mph,10.0 seconds,109 g/km
Ford,Focus,"13,900",2019,1L,"47,726 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,123 bhp,124 mph,10.0 seconds,114 g/km
Audi,Q3,"31,900",2023,1.5L,"13,643 miles",Petrol,Semiauto,Blue,SUV,4X2,5,5,148 bhp,128 mph,,157 g/km
Toyota,Aygo,"13,295",2020,1L,"6,182 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,4,69 bhp,99 mph,15.2 seconds,95 g/km
Ford,Fiesta,"12,995",2020,1L,"27,639 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,123 bhp,126 mph,,115 g/km
Audi,A3,"34,500",2023,2L,"19,932 miles",Petrol,Semiauto,Grey,Saloon,4X4,4,5,306 bhp,155 mph,,179 g/km
Audi,Q5,"40,700",2022,2L,"13,940 miles",Diesel,Semiauto,Blue,SUV,4X4,5,5,201 bhp,137 mph,,173 g/km
Kia,Sportage,"12,000",2017,1.7L,"67,000 miles",Diesel,Manual,Silver,SUV,4X2,5,5,114 bhp,109 mph,11.1 seconds,119 g/km
Audi,A1,"24,700",2023,1L,"10,596 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,109 bhp,126 mph,,135 g/km
Audi,Q3,"40,900",2023,2L,"6,128 miles",Petrol,Semiauto,Black,SUV,4X4,5,5,188 bhp,136 mph,,183 g/km
Audi,TT,"31,500",2022,2L,"12,426 miles",Petrol,Semiauto,Silver,Convertible,4X4,2,2,241 bhp,155 mph,,179 g/km
Mazda,CX-5,"18,000",2018,2L,"42,000 miles",Petrol,Automatic,White,SUV,4X2,5,5,163 bhp,119 mph,9.8 seconds,150 g/km
Audi,Q2,"29,000",2021,1.5L,"7,950 miles",Petrol,Semiauto,Blue,SUV,4X2,5,5,148 bhp,132 mph,,144 g/km
Audi,TT,"27,000",2020,2L,"4,163 miles",Petrol,Semiauto,Black,Coupe,4X2,2,4,194 bhp,155 mph,6.6 seconds,158 g/km
Volkswagen,Polo,"13,890",2020,1L,"39,360 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,94 bhp,116 mph,,127 g/km
Volkswagen,Polo,"26,990",2023,2L,"8,649 miles",Petrol,Semiauto,Red,Hatchback,4X2,5,5,204 bhp,149 mph,,152 g/km
Skoda,Kodiaq,"26,500",2020,2L,"52,409 miles",Diesel,Automatic,Grey,SUV,4X4,5,7,197 bhp,131 mph,,176 g/km
Skoda,Karoq,"20,795",2020,2L,"9,459 miles",Diesel,Manual,Blue,SUV,4X2,5,5,147 bhp,126 mph,9.0 seconds,124 g/km
Toyota,C-HR,"14,495",2017,1.8L,"78,500 miles",Hybrid,Automatic,Silver,SUV,4X2,5,5,122 bhp,105 mph,11.0 seconds,87 g/km
Vauxhall,Astra,"9,903",2017,1.4L,"30,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,147 bhp,134 mph,8.3 seconds,128 g/km
Nissan,Juke,"18,747",2022,1L,"6,943 miles",Petrol,Manual,Red,SUV,4X2,5,5,113 bhp,112 mph,,137 g/km
Nissan,Qashqai,"21,814",2021,1.3L,"19,941 miles",Hybrid,Manual,Blue,SUV,4X2,5,5,138 bhp,122 mph,,145 g/km
Kia,Sorento,"22,495",2018,2.2L,"66,000 miles",Diesel,Automatic,Grey,SUV,4X4,5,7,197 bhp,127 mph,9.1 seconds,170 g/km
Nissan,Micra,"13,838",2021,1L,"10,958 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,91 bhp,111 mph,,129 g/km
Mercedes-Benz,Vito,"40,789",2019,2L,"35,464 miles",Diesel,Automatic,Black,MPV,4X2,5,9,134 bhp,114 mph,,151 g/km
Nissan,Micra,"14,901",2020,1L,"11,527 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,99 bhp,110 mph,13.0 seconds,145 g/km
Nissan,X Trail,"24,362",2021,1.3L,"15,778 miles",Petrol,Automatic,Blue,SUV,4X2,5,5,155 bhp,121 mph,,163 g/km
Volvo,XC40,"31,990",2020,2L,"2,365 miles",Hybrid,Semiauto,Grey,SUV,4X2,5,5,194 bhp,112 mph,,162 g/km
DS,DS 7 Crossback,"23,920",2022,1.6L,"21,697 miles",Hybrid,Semiauto,Grey,SUV,4X2,5,5,225 bhp,140 mph,,32 g/km
BMW,4 Series,"17,820",2018,2L,"43,500 miles",Diesel,Semiauto,Blue,Coupe,4X4,2,4,188 bhp,143 mph,7.3 seconds,136 g/km
Ford,Kuga,"13,998",2019,1.5L,"43,794 miles",Diesel,Manual,Blue,SUV,4X2,5,5,118 bhp,108 mph,12.7 seconds,137 g/km
Volkswagen,Polo,"14,498",2020,1L,"22,318 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,94 bhp,116 mph,,127 g/km
Nissan,Qashqai,"15,498",2018,1.5L,"18,789 miles",Diesel,Manual,White,SUV,4X2,5,5,109 bhp,113 mph,,99 g/km
Skoda,Karoq,"16,900",2019,1.6L,"28,476 miles",Diesel,Automatic,Blue,SUV,4X2,5,5,114 bhp,116 mph,11.2 seconds,125 g/km
Skoda,Kodiaq,"25,800",2020,1.5L,"17,155 miles",Petrol,Automatic,Green,SUV,4X2,5,7,147 bhp,123 mph,9.9 seconds,171 g/km
Skoda,Octavia,"17,300",2020,1.5L,"25,213 miles",Petrol,Manual,Grey,Estate,4X2,5,5,147 bhp,139 mph,,130 g/km
Skoda,Kodiaq,"27,900",2019,2L,"35,678 miles",Diesel,Automatic,Blue,SUV,4X4,5,7,147 bhp,119 mph,10.0 seconds,145 g/km
Mercedes-Benz,C Class,"15,920",2016,2.1L,"73,000 miles",Diesel,Semiauto,Blue,Coupe,4X2,2,4,168 bhp,145 mph,7.5 seconds,109 g/km
Mercedes-Benz,GLC Class,"22,920",2019,2L,"38,096 miles",Petrol,Semiauto,Black,SUV,4X4,5,5,208 bhp,138 mph,7.3 seconds,172 g/km
Skoda,Kodiaq,"26,420",2021,2L,"22,500 miles",Diesel,Automatic,Black,SUV,4X4,5,7,147 bhp,121 mph,,163 g/km
Volvo,XC40,"26,720",2019,2L,"32,290 miles",Diesel,Semiauto,White,SUV,4X4,5,5,188 bhp,130 mph,7.9 seconds,133 g/km
Nissan,Qashqai,"20,999",2022,1.3L,"10,500 miles",Hybrid,Manual,Silver,SUV,4X2,5,5,138 bhp,122 mph,,142 g/km
Nissan,Qashqai,"18,775",2020,1.7L,"26,003 miles",Diesel,Manual,Black,SUV,4X2,5,5,148 bhp,119 mph,9.5 seconds,149 g/km
Nissan,Micra,"12,699",2022,1L,"10,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5,5,91 bhp,111 mph,,121 g/km
Nissan,Micra,"15,999",2022,1L,"7,600 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,91 bhp,106 mph,,137 g/km
Nissan,Qashqai,"21,499",2022,1.3L,"7,500 miles",Hybrid,Manual,White,SUV,4X2,5,5,138 bhp,122 mph,,142 g/km
Seat,Ibiza,"15,995",2021,1L,"17,682 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,94 bhp,117 mph,,123 g/km
Vauxhall,Corsa,"7,798",2017,1.4L,"38,043 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,74 bhp,101 mph,15.5 seconds,118 g/km
Volvo,XC90,"25,490",2016,2L,"79,800 miles",Diesel,Semiauto,Black,SUV,4X4,5,7,221 bhp,137 mph,7.8 seconds,152 g/km
Seat,Leon,"21,495",2020,2L,"45,212 miles",Petrol,Semiauto,Black,Estate,4X4,5,5,296 bhp,155 mph,5.2 seconds,189 g/km
Land,Rover Discovery,"32,041",2016,3L,"32,105 miles",Diesel,Automatic,Black,SUV,4X4,5,7,252 bhp,112 mph,9.3 seconds,203 g/km
Kia,Rio,"9,195",2017,1.4L,"42,500 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,98 bhp,108 mph,11.8 seconds,114 g/km
Dacia,Duster,"12,500",2019,1.3L,"42,952 miles",Petrol,Manual,Grey,SUV,4X2,5,5,130 bhp,118 mph,11.1 seconds,139 g/km
Kia,Ceed,"15,999",2019,1.4L,"15,375 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5,5,138 bhp,128 mph,8.9 seconds,127 g/km
Ford,Fiesta,"14,199",2020,1L,"18,472 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,123 bhp,126 mph,,118 g/km
Nissan,X Trail,"19,418",2018,1.6L,"24,084 miles",Diesel,Automatic,Black,SUV,4X2,5,5,129 bhp,112 mph,,139 g/km
Nissan,Juke,"20,918",2023,1L,"1,887 miles",Petrol,Manual,Black,SUV,4X2,5,5,113 bhp,112 mph,,134 g/km
Nissan,Qashqai,"31,418",2022,1.5L,"5,707 miles",Hybrid,Semiauto,Black,SUV,4X2,5,5,188 bhp,105 mph,,122 g/km
Nissan,Micra,"10,918",2019,1L,"19,653 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,99 bhp,114 mph,,104 g/km
Nissan,Qashqai,"16,418",2020,1.3L,"18,871 miles",Petrol,Manual,Grey,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,155 g/km
Nissan,X Trail,"11,418",2015,1.6L,"67,831 miles",Diesel,Manual,Blue,SUV,4X2,5,7,129 bhp,117 mph,10.0 seconds,129 g/km
Jaguar,E-PACE,"20,850",2019,2L,"68,572 miles",Diesel,Automatic,White,SUV,4X4,5,5,237 bhp,139 mph,6.8 seconds,175 g/km
Hyundai,Kona,"27,990",2022,2L,"16,735 miles",Petrol,Automatic,Grey,SUV,4X2,5,5,276 bhp,149 mph,,194 g/km
Ford,C-MAX,"7,499",2015,1.5L,"81,444 miles",Diesel,Manual,Black,MPV,4X2,5,5,118 bhp,114 mph,11.3 seconds,105 g/km
Skoda,Fabia,"10,750",2020,1L,"33,043 miles",Petrol,Manual,Green,Hatchback,4X2,5,5,94 bhp,115 mph,10.7 seconds,103 g/km
Ford,Fiesta,"11,298",2020,1L,"32,881 miles",Petrol,Manual,White,Hatchback,4X2,5,5,94 bhp,110 mph,,118 g/km
Alfa,Romeo Giulietta,"14,298",2020,1.4L,"25,328 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,118 bhp,121 mph,9.4 seconds,172 g/km
Renault,Kadjar,"15,298",2019,1.5L,"34,273 miles",Diesel,Semiauto,Blue,SUV,4X2,5,5,114 bhp,117 mph,,115 g/km
Ford,Focus,"14,798",2017,2L,"45,622 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,182 bhp,135 mph,8.1 seconds,110 g/km
Mercedes-Benz,Vito,"45,589",2021,2.1L,"37,577 miles",Diesel,Automatic,Red,MPV,4X2,5,9,134 bhp,112 mph,,192 g/km
Ford,Puma,"15,555",2020,1L,"23,492 miles",Petrol,Manual,Black,SUV,4X2,5,5,123 bhp,119 mph,9.8 seconds,127 g/km
Land,Rover Discovery Sport,"33,000",2021,2L,"21,227 miles",Diesel,Automatic,Black,SUV,4X4,5,5,201 bhp,117 mph,8.9 seconds,179 g/km
Citroen,C3,"20,995",2023,1.2L,735 miles,Petrol,Manual,Grey,SUV,4X2,5,5,109 bhp,114 mph,,136 g/km
Dacia,Duster,"14,495",2021,1L,"16,500 miles",Petrol,Manual,Orange,SUV,4X2,5,5,91 bhp,107 mph,,141 g/km
Skoda,Kodiaq,"23,295",2020,1.5L,"27,200 miles",Petrol,Automatic,Grey,SUV,4X2,5,7,147 bhp,123 mph,,171 g/km
Nissan,Qashqai,"15,000",2018,1.2L,"22,516 miles",Petrol,Manual,Black,SUV,4X2,5,5,114 bhp,115 mph,,129 g/km
Nissan,Micra,"7,489",2016,1.2L,"38,752 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,79 bhp,105 mph,13.7 seconds,115 g/km
Volkswagen,T-Roc,"19,000",2020,1L,"4,402 miles",Petrol,Manual,Grey,SUV,4X2,5,5,113 bhp,116 mph,10.1 seconds,134 g/km
Honda,CRV,"17,000",2017,1.6L,"27,451 miles",Diesel,Manual,Silver,SUV,4X4,5,5,158 bhp,125 mph,9.8 seconds,133 g/km
Ford,Transit,"12,995",2020,1499cc,"41,600 miles",Diesel,Manual,White,Van,4X2,,,75 bhp,96 mph,,
Ford,Ranger,"23,990",2021,1997cc,"49,000 miles",Diesel,Automatic,Black,Van,4X4,,,210 bhp,111 mph,,
Ford,Ranger,"24,990",2020,1997cc,"40,000 miles",Diesel,Automatic,Grey,Van,4X2,5,5,129 bhp,114 mph,10.7 seconds,
Isuzu,D-Max,"24,750",2019,1898cc,"29,745 miles",Diesel,Automatic,White,Van,4X4,4,,161 bhp,111 mph,13.0 seconds,
Ford,Transit Custom,"11,995",2016,2198cc,"66,865 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,,,
Ford,Tourneo Custom,"18,989",2018,1996cc,"95,434 miles",Diesel,Manual,BLUE,Van,4X2,4,9,128 bhp,99 mph,,
